Day,InitialCondition,Radius,
21,2500,321.41
21,2500,330.39
21,5000,350.69
21,5000,355.93
21,5000,365.17
21,5000,350.05
21,5000,341.81
21,5000,339.21
21,2500,371.16
21,2500,320.2
21,2500,369.01
21,5000,380.22
21,5000,324.14
21,5000,353.6
10,2500,287.48
10,2500,270.77
10,2500,257.62
10,2500,292.82
10,2500,291.82
10,2500,293.89
10,2500,292.22
10,2500,280.35
10,2500,252.94
10,2500,260.36
10,2500,263.99
10,1250,116.68
10,1250,127
10,1250,128.47
10,1250,128.62
10,5000,310.4
10,5000,312.55
10,5000,321.41
10,5000,323
10,5000,322.41
10,5000,306.64
14,10000,363.72
14,10000,352.09
14,10000,385.87
14,10000,379.37
14,10000,373.98
14,10000,383.59
14,1250,196.37
14,1250,206.74
14,1250,178.7
14,1250,177.24
14,2500,322.89
14,2500,338.84
14,2500,342.67
14,2500,306.21
14,2500,334.1
14,2500,323.49
14,5000,344.37
14,5000,327.04
14,5000,356.82
14,5000,351.6
14,5000,351.72
14,5000,322.73
16,2500,370.48
16,2500,338.34
16,2500,360.52
16,5000,398.08
16,5000,375.17
16,5000,377.57
16,5000,394.97
21,1250,314.1
21,1250,294.81
21,1250,319.84
21,1250,344.57
21,1250,347.19
21,1250,299.97
24,1250,330.36
24,1250,348.19
24,1250,343.42
24,1250,360.7
24,1250,399.74
24,1250,356.66
2,10000,276.18
2,10000,263.8
2,10000,260.82
2,10000,274.91
2,10000,263.69
2,10000,258.51
4,10000,293.61
4,10000,277.28
4,10000,270.26
4,10000,290.54
4,10000,284.36
4,10000,277.13
4,10000,277.73
4,10000,269.95
4,10000,277.91
4,10000,271.11
4,2500,166.67
4,2500,177.14
4,2500,173.31
4,2500,171.71
4,2500,169.19
4,2500,171.72
4,2500,174.44
4,2500,168.76
4,2500,176.71
4,2500,176.86
4,2500,173.98
4,2500,173.06
4,5000,209.97
4,5000,220.44
4,5000,224.69
4,5000,202.67
4,5000,205.34
4,5000,227.18
4,5000,213.84
4,5000,231.48
4,5000,220.46
7,10000,281.5
7,10000,305.07
7,10000,294.8
7,10000,294.28
7,10000,305.63
7,10000,290.3
7,10000,284.94
7,10000,303.47
7,10000,272.75
7,1250,99.817
7,1250,93.894
7,1250,96.025
7,1250,97.33
7,1250,99.095
7,1250,101.7
7,2500,202.81
7,2500,235.89
7,2500,236.42
7,2500,231.97
7,2500,228.86
7,2500,231.31
7,2500,229.57
7,2500,234.56
7,2500,212.21
7,5000,262.49
7,5000,264.12
7,5000,268
7,5000,249.73
7,5000,274.3
7,5000,269.38
10,10000,322.33
10,10000,309.51
10,10000,322.68
10,10000,332.54
10,10000,334.24
10,10000,302.71
10,10000,308.48
10,10000,344.53
10,10000,335.78
24,1250,339.32
24,1250,320.12
24,1250,352.59
24,1250,312.46
24,1250,273.98
24,1250,342.42
2,5000,185.4
2,5000,188.11
2,5000,175.15
2,5000,180.62
2,5000,165.22
